date,value
2016-01-03,0.2984751954873044
2016-01-04,0.30339618268413826
2016-01-05,0.3017939092992395
2016-01-06,0.2982938581974397
2016-01-07,0.3391889581640136
2016-01-08,0.33107772904448807
2016-01-09,0.3244508364819287
2016-01-10,0.32123630444092266
2016-01-11,0.3210599612284384
2016-01-12,0.3095107619325647
2016-01-13,0.2946300253343929
2016-01-14,0.2905782967552952
2016-01-15,0.1740004316201084
2016-01-16,0.21679695727798376
2016-01-17,0.20552195637891305
2016-01-18,0.2108304586612181
2016-01-19,0.19714379464688736
2016-01-20,0.2764295167720539
2016-01-21,0.2564870367302069
2016-01-22,0.20569631422225032
2016-01-23,0.2167539948269818
2016-01-24,0.24912926030419894
2016-01-25,0.2268807847410422
2016-01-26,0.2250902145383533
2016-01-27,0.23169440303475367
2016-01-28,0.20086782850338053
2016-01-29,0.20198162960245175
2016-01-30,0.1980631710936676
2016-01-31,0.17462510567652853
2016-02-01,0.1870498309132268
2016-02-02,0.19099999723591835
2016-02-03,0.1810004400082632
2016-02-04,0.22539176651209988
2016-02-05,0.2148108853119187
2016-02-06,0.19476318244306956
2016-02-07,0.1958278720592253
2016-02-08,0.18681456505149807
2016-02-09,0.19305291807969838
2016-02-10,0.2045265432375613
2016-02-11,0.201323482352299
2016-02-12,0.21075879108352827
2016-02-13,0.22515747084975715
2016-02-14,0.25576556418042967
2016-02-15,0.24274284491834297
2016-02-16,0.2559932965888075
2016-02-17,0.2693083234798198
2016-02-18,0.2789579765657719
2016-02-19,0.27512135384112585
2016-02-20,0.30768350419210766
2016-02-21,0.3048647502648479
2016-02-22,0.3024151301613223
2016-02-23,0.27360037441300605
2016-02-24,0.27981528599751154
2016-02-25,0.27973218888871915
2016-02-26,0.29189978812785927
2016-02-27,0.29349315545429916
2016-02-28,0.2930564205732778
2016-02-29,0.2991703176903828
2016-03-01,0.28966540492060305
2016-03-02,0.27329812783904744
2016-03-03,0.2664002657810309
2016-03-04,0.24656502855171042
2016-03-05,0.22628881061972836
2016-03-06,0.2383254464520245
2016-03-07,0.25514641462065113
2016-03-08,0.2518203429634396
2016-03-09,0.2541131829267903
2016-03-10,0.2604754275971029
2016-03-11,0.26570944333637253
2016-03-12,0.24919492182308572
2016-03-13,0.2517801342817531
2016-03-14,0.25716128327833293
2016-03-15,0.25736092790932996
2016-03-16,0.26009326443219005
2016-03-17,0.26248631101522313
2016-03-18,0.24504805007500377
2016-03-19,0.24551650421922475
2016-03-20,0.25083081761642745
2016-03-21,0.2495963609027944
2016-03-22,0.257973644382209
2016-03-23,0.25915465023610607
2016-03-24,0.2521550469734097
2016-03-25,0.2565699759661191
2016-03-26,0.2569969435079386
2016-03-27,0.27139516794411156
2016-03-28,0.26652302614039264
2016-03-29,0.2540405312445281
2016-03-30,0.24836184477177467
2016-03-31,0.25372315701257503
2016-04-01,0.255679882797081
2016-04-02,0.259941962615457
2016-04-03,0.26025568719123626
2016-04-04,0.2591187763275187
2016-04-05,0.2638908334311991
2016-04-06,0.2621341766541959
2016-04-07,0.25968690633216074
2016-04-08,0.2547058422114547
2016-04-09,0.2548176903520478
2016-04-10,0.25950146192049056
2016-04-11,0.2614945746599048
2016-04-12,0.2680069418816154
2016-04-13,0.26345966850419006
2016-04-14,0.2649343423993121
2016-04-15,0.27280497845507234
2016-04-16,0.2749968413699993
2016-04-17,0.2700609120840548
2016-04-18,0.2703977521607002
2016-04-19,0.2829879067414317
2016-04-20,0.29058762038405456
2016-04-21,0.3045990343813179
2016-04-22,0.2977678771204609
2016-04-23,0.3062690225197305
2016-04-24,0.3194500491836799
2016-04-25,0.3208562632376155
2016-04-26,0.3259231036133356
2016-04-27,0.2903414564504373
2016-04-28,0.29814584511912584
2016-04-29,0.30671587732731515
2016-04-30,0.2956906146690976
2016-05-01,0.30282484693518147
2016-05-02,0.28705660331298644
2016-05-03,0.29729948115252086
2016-05-04,0.2919671175853604
2016-05-05,0.2932425736516417
2016-05-06,0.3110752160281095
2016-05-07,0.3102688360697302
2016-05-08,0.30996375846684593
2016-05-09,0.31262768271611735
2016-05-10,0.293667470675775
2016-05-11,0.2976086922460689
2016-05-12,0.29987816405433365
2016-05-13,0.30211149407664967
2016-05-14,0.30295392460242676
2016-05-15,0.30680505057690793
2016-05-16,0.29825646868428596
2016-05-17,0.29330644956061463
2016-05-18,0.29444473454320336
2016-05-19,0.2676928879212123
2016-05-20,0.274858838748727
2016-05-21,0.27741212428952694
2016-05-22,0.2715748014382509
2016-05-23,0.27712403099971394
2016-05-24,0.27928115921169816
2016-05-25,0.28643757504325673
2016-05-26,0.29201887577441393
2016-05-27,0.3154036212902541
2016-05-28,0.3881184890198422
2016-05-29,0.3823430303916521
2016-05-30,0.3872975005512794
2016-05-31,0.38290889650490545
2016-06-01,0.38912159080716474
2016-06-02,0.38854285313869036
2016-06-03,0.4204592505937785
2016-06-04,0.42346999976749755
2016-06-05,0.4232814675314755
2016-06-06,0.4320426411246736
2016-06-07,0.42395073676933975
2016-06-08,0.42728600034953157
2016-06-09,0.42054179170808326
2016-06-10,0.42221197032504215
2016-06-11,0.4452860603650642
2016-06-12,0.49479837115029596
2016-06-13,0.5131037791766642
2016-06-14,0.497713574282074
2016-06-15,0.5021342795231528
2016-06-16,0.5422210234254188
2016-06-17,0.5295335299393935
2016-06-18,0.532949143562105
2016-06-19,0.5368106871786227
2016-06-20,0.5079736060265246
2016-06-21,0.4687925138384294
2016-06-22,0.4052946739431278
2016-06-23,0.4354990243410621
2016-06-24,0.46507766553034807
2016-06-25,0.4676994997019992
2016-06-26,0.4358954341579199
2016-06-27,0.45368260293402973
2016-06-28,0.449101880301357
2016-06-29,0.4416508167944985
2016-06-30,0.46925941963429685
2016-07-01,0.47092869804166465
2016-07-02,0.48876967784437975
2016-07-03,0.4577626292838506
2016-07-04,0.470759970519237
2016-07-05,0.4607832449839794
2016-07-06,0.46758078063940445
2016-07-07,0.4367976719502515
2016-07-08,0.45701211601937886
2016-07-09,0.4454575295505652
2016-07-10,0.4432263360764105
2016-07-11,0.44279294746302866
2016-07-12,0.458388379509282
2016-07-13,0.4485506458255347
2016-07-14,0.4503402954796276
2016-07-15,0.45478508552749025
2016-07-16,0.45323791752439957
2016-07-17,0.4648316967653437
2016-07-18,0.4597774802851496
2016-07-19,0.45852828916282046
2016-07-20,0.4524391338966635
2016-07-21,0.4518169581347713
2016-07-22,0.43819490348969325
2016-07-23,0.4438952881165578
2016-07-24,0.4462664726828988
2016-07-25,0.440526185728033
2016-07-26,0.43974946731378134
2016-07-27,0.4405881124446921
2016-07-28,0.4402352232396678
2016-07-29,0.4410267252899083
2016-07-30,0.43880359312992456
2016-07-31,0.41193197432884177
2016-08-01,0.3949941750047951
2016-08-02,0.3084315499986927
2016-08-03,0.36064931935582717
2016-08-04,0.3739449723433044
2016-08-05,0.37143275278744503
2016-08-06,0.38143862794940275
2016-08-07,0.38533849492061956
2016-08-08,0.3820639542038644
2016-08-09,0.37833237877564696
2016-08-10,0.3807734994670499
2016-08-11,0.3804429213717977
2016-08-12,0.37786466267092994
2016-08-13,0.3758284518041244
2016-08-14,0.36069275454476796
2016-08-15,0.3556466848886553
2016-08-16,0.36832905132423227
2016-08-17,0.3632058501337029
2016-08-18,0.3627037684102428
2016-08-19,0.3633290492521722
2016-08-20,0.3707215176695381
2016-08-21,0.36946158898794057
2016-08-22,0.3737648371534596
2016-08-23,0.371223992355873
2016-08-24,0.36709030309145585
2016-08-25,0.36304630858946507
2016-08-26,0.3659437986653348
2016-08-27,0.3564141641671606
2016-08-28,0.36179289465876674
2016-08-29,0.36017254989909187
2016-08-30,0.36233329499555367
2016-08-31,0.35805834116773616
2016-09-01,0.357982879881845
2016-09-02,0.3629468416348615
2016-09-03,0.3873166511997145
2016-09-04,0.3969799169715664
2016-09-05,0.3936451457812723
2016-09-06,0.3984355135966406
2016-09-07,0.40058537118289056
2016-09-08,0.41395620287207546
2016-09-09,0.4064340807576558
2016-09-10,0.4078270360053531
2016-09-11,0.39164372403891473
2016-09-12,0.39100417292411804
2016-09-13,0.3913318798346239
2016-09-14,0.39177950953668816
2016-09-15,0.38927218187979007
2016-09-16,0.38955330933990523
2016-09-17,0.38896057158162484
2016-09-18,0.39285231844572815
2016-09-19,0.3900568534108877
2016-09-20,0.38866577717898165
2016-09-21,0.3770555475663061
2016-09-22,0.3756056388069337
2016-09-23,0.38247004471164664
2016-09-24,0.3828480982958377
2016-09-25,0.3802232939410566
2016-09-26,0.3861363297800862
2016-09-27,0.3841740006988292
2016-09-28,0.38354883359779374
2016-09-29,0.3839397727608556
2016-09-30,0.38750630027599925
2016-10-01,0.3937404300037201
2016-10-02,0.389990155580301
2016-10-03,0.3902234840940213
2016-10-04,0.3870625477773747
2016-10-05,0.3889126631288754
2016-10-06,0.38827096662704413
2016-10-07,0.39403527168331515
2016-10-08,0.39508772029026223
2016-10-09,0.3927750361642848
2016-10-10,0.39347896584083475
2016-10-11,0.4156832539958847
2016-10-12,0.40875428777568923
2016-10-13,0.407371074996194
2016-10-14,0.4108442838034445
2016-10-15,0.40851269340074886
2016-10-16,0.4133373751855504
2016-10-17,0.4089260635031252
2016-10-18,0.40496753648069883
2016-10-19,0.3991282047700693
2016-10-20,0.39793625042128783
2016-10-21,0.3994062024087231
2016-10-22,0.4204624884532145
2016-10-23,0.41785346135031526
2016-10-24,0.41560753166837977
2016-10-25,0.4199782186528871
2016-10-26,0.4353106083419331
2016-10-27,0.443191948714053
2016-10-28,0.4456441054322654
2016-10-29,0.46384045413300334
2016-10-30,0.4512621902909683
2016-10-31,0.4499938330365737
2016-11-01,0.47243875779298383
2016-11-02,0.4784213393020299
2016-11-03,0.44042750041452633
2016-11-04,0.45205748204399243
2016-11-05,0.45281816718883766
2016-11-06,0.45927369917793837
2016-11-07,0.45146976273536443
2016-11-08,0.454801455067886
2016-11-09,0.4610361703639208
2016-11-10,0.45440389785155494
2016-11-11,0.4555938321006411
2016-11-12,0.44628414907394265
2016-11-13,0.4459001578672234
2016-11-14,0.44700837693271805
2016-11-15,0.4515040290140013
2016-11-16,0.4716050419215703
2016-11-17,0.4658013773932592
2016-11-18,0.4748865658170256
2016-11-19,0.4755153829613135
2016-11-20,0.4604232292372048
2016-11-21,0.46429007451780496
2016-11-22,0.47155062996829045
2016-11-23,0.4661113252059764
2016-11-24,0.4607909865610533
2016-11-25,0.46208832269074457
2016-11-26,0.4579913382788209
2016-11-27,0.4525179454743652
2016-11-28,0.4537338674484348
2016-11-29,0.4545028317357626
2016-11-30,0.4615439604461065
2016-12-01,0.4687739103064442
2016-12-02,0.4801715279844159
2016-12-03,0.47193149003434204
2016-12-04,0.47173977405024586
2016-12-05,0.4616626007109056
2016-12-06,0.4657296590678981
2016-12-07,0.46915384407772975
2016-12-08,0.4700811957568504
2016-12-09,0.47247686540559664
2016-12-10,0.47401785704393545
2016-12-11,0.4702647037768163
2016-12-12,0.47496381139090627
2016-12-13,0.47455207990371384
2016-12-14,0.47257563328015745
2016-12-15,0.47134038415634594
2016-12-16,0.4746551305480883
2016-12-17,0.47887114584309953
2016-12-18,0.47879596536940566
2016-12-19,0.4781039677219153
2016-12-20,0.48324914430353294
2016-12-21,0.49878329371682073
2016-12-22,0.5140062806557761
2016-12-23,0.5407105607202631
2016-12-24,0.5274122878342609
2016-12-25,0.5290808944987564
2016-12-26,0.5317109143253805
2016-12-27,0.5415288095335901
2016-12-28,0.5637493584357608
2016-12-29,0.5587643087423595
2016-12-30,0.551558323517052
2016-12-31,0.5543752669143056
2017-01-01,0.5656212175318766
2017-01-02,0.5717594147952801
2017-01-03,0.5758452272217689
2017-01-04,0.6089545117092545
2017-01-05,0.5528627903251017
2017-01-06,0.5003733582101145
2017-01-07,0.5062110731104257
2017-01-08,0.5105009452428511
2017-01-09,0.5049933690880001
2017-01-10,0.5060823118215539
2017-01-11,0.4343916304596658
2017-01-12,0.44765932519237206
2017-01-13,0.4604278881599356
2017-01-14,0.4560925437959547
2017-01-15,0.45884453976419715
2017-01-16,0.46270730000671567
2017-01-17,0.5055561100604451
2017-01-18,0.49136113594490344
2017-01-19,0.5024203339066385
2017-01-20,0.49805307504319135
2017-01-21,0.5131012262374927
2017-01-22,0.5112404929176623
2017-01-23,0.5087981050004431
2017-01-24,0.49090512144556725
2017-01-25,0.49452631528632296
2017-01-26,0.5051023707717938
2017-01-27,0.5065963522040223
2017-01-28,0.5074707890248316
2017-01-29,0.5022240881095303
2017-01-30,0.5042898832309841
2017-01-31,0.527636600012442
2017-02-01,0.5354862459773281
2017-02-02,0.5434477890334721
2017-02-03,0.5451409687081886
2017-02-04,0.5522718197806605
2017-02-05,0.5431135549368009
2017-02-06,0.5459032418151022
2017-02-07,0.5572764451224032
2017-02-08,0.5556330667451796
2017-02-09,0.5239238503953285
2017-02-10,0.5291258418377959
2017-02-11,0.5355769495690158
2017-02-12,0.5326557277564062
2017-02-13,0.5288587334517623
2017-02-14,0.5337555777903258
2017-02-15,0.5341017612105029
2017-02-16,0.5434932420180981
2017-02-17,0.5511663773611579
2017-02-18,0.5512127126200894
2017-02-19,0.549773955875229
2017-02-20,0.5611150726917088
2017-02-21,0.5750294080997567
2017-02-22,0.5731663310247711
2017-02-23,0.5920697270157363
2017-02-24,0.5879953913533945
2017-02-25,0.5753494407206516
2017-02-26,0.585446915362211
2017-02-27,0.5884287108236644
2017-02-28,0.5854448893681304
2017-03-01,0.5969403536614943
2017-03-02,0.6055899059222808
2017-03-03,0.6110857225156759
2017-03-04,0.6038106758397515
2017-03-05,0.6050869661929629
2017-03-06,0.605147834077337
2017-03-07,0.5890766247442308
2017-03-08,0.5594392719216785
2017-03-09,0.573894385517942
2017-03-10,0.5375434946082311
2017-03-11,0.5672959126677097
2017-03-12,0.5854826171100536
2017-03-13,0.585188760325642
2017-03-14,0.5864296265654739
2017-03-15,0.5885871110900374
2017-03-16,0.5596452746517762
2017-03-17,0.516932184564004
2017-03-18,0.46313955235551896
2017-03-19,0.49274551623205326
2017-03-20,0.5012527121252913
2017-03-21,0.5326023404069644
2017-03-22,0.498699719001049
2017-03-23,0.4944528816224589
2017-03-24,0.444893639873985
2017-03-25,0.46320928700638875
2017-03-26,0.45961429079291083
2017-03-27,0.49968550221013347
2017-03-28,0.4998391249320746
2017-03-29,0.49678969520108257
2017-03-30,0.49532907913866736
2017-03-31,0.5139010256225537
2017-04-01,0.5165820567311403
2017-04-02,0.5228434589290458
2017-04-03,0.5375896239172606
2017-04-04,0.535598807825806
2017-04-05,0.5321124031382166
2017-04-06,0.5534705073528805
2017-04-07,0.5508375047052131
2017-04-08,0.5474950196983858
2017-04-09,0.5573631361002052
2017-04-10,0.5555666838649322
2017-04-11,0.5608316017962889
2017-04-12,0.5547922626041817
2017-04-13,0.5380851522306266
2017-04-14,0.5381323816781697
2017-04-15,0.5382787050455526
2017-04-16,0.5372821084401422
2017-04-17,0.54293390048245
2017-04-18,0.5457867437653139
2017-04-19,0.547767459200579
2017-04-20,0.5560816729370035
2017-04-21,0.5593340389921961
2017-04-22,0.5575681661694047
2017-04-23,0.5592131755865096
2017-04-24,0.5605525212951792
2017-04-25,0.5669666192529897
2017-04-26,0.5711879672068328
2017-04-27,0.5850694120700842
2017-04-28,0.583524285844002
2017-04-29,0.5854216955562663
2017-04-30,0.5913832705638953
2017-05-01,0.6040456777055038
2017-05-02,0.6088963329324858
2017-05-03,0.6208266897571325
2017-05-04,0.6222441872170892
2017-05-05,0.616970856594895
2017-05-06,0.6256402367381598
2017-05-07,0.6132056245690671
2017-05-08,0.6454396730370117
2017-05-09,0.6491219241275088
2017-05-10,0.6586660134162282
2017-05-11,0.6646007592527591
2017-05-12,0.6374453707419797
2017-05-13,0.6509598481763506
2017-05-14,0.6527284986893612
2017-05-15,0.6397125776174394
2017-05-16,0.6422711699294344
2017-05-17,0.6492777887668263
2017-05-18,0.6629383019167548
2017-05-19,0.6723223822804187
2017-05-20,0.6825200917997272
2017-05-21,0.6797626892436593
2017-05-22,0.6799473857025435
2017-05-23,0.6995190124178233
2017-05-24,0.7138811950200142
2017-05-25,0.6967127306526135
2017-05-26,0.6881865304161591
2017-05-27,0.6522267886133254
2017-05-28,0.6784732566012519
2017-05-29,0.6846815806776579
2017-05-30,0.6662517708048717
2017-05-31,0.6818551875371782
2017-06-01,0.6917066586848897
2017-06-02,0.698981185677834
2017-06-03,0.704607151885219
2017-06-04,0.6997752130432829
2017-06-05,0.7142279830680376
2017-06-06,0.7287925784140934
2017-06-07,0.7106066404953393
2017-06-08,0.7175618101992889
2017-06-09,0.7152900617704824
2017-06-10,0.7225253142264499
2017-06-11,0.7253479965367686
2017-06-12,0.6904703717098207
2017-06-13,0.691528352684971
2017-06-14,0.6575227278002705
2017-06-15,0.6520339578218394
2017-06-16,0.6591986847452878
2017-06-17,0.6802294240586889
2017-06-18,0.6594718850458989
2017-06-19,0.667567924254323
2017-06-20,0.6820518675956782
2017-06-21,0.6694044631883895
2017-06-22,0.6730816118802933
2017-06-23,0.6715465165761851
2017-06-24,0.6550653474512982
2017-06-25,0.6458673807185418
2017-06-26,0.635282391114276
2017-06-27,0.6487931512831625
2017-06-28,0.6515391533905167
2017-06-29,0.6470501638986288
2017-06-30,0.6328567245844069
2017-07-01,0.6263473317620138
2017-07-02,0.640872651814207
2017-07-03,0.6437065884619388
2017-07-04,0.6489694655368796
2017-07-05,0.64814408234045
2017-07-06,0.646446765957855
2017-07-07,0.6297616798324347
2017-07-08,0.6372398643475659
2017-07-09,0.6300832494350225
2017-07-10,0.6011062898031013
2017-07-11,0.6006628523314714
2017-07-12,0.6095295823898335
2017-07-13,0.6037055333689355
2017-07-14,0.5808573625217534
2017-07-15,0.5353018289850643
2017-07-16,0.5175404585387353
2017-07-17,0.5810882274665284
2017-07-18,0.5957022560096898
2017-07-19,0.5865507771343003
2017-07-20,0.6644859815885169
2017-07-21,0.6433160532143617
2017-07-22,0.6617651145158538
2017-07-23,0.6513353299266501
2017-07-24,0.6499891179331401
2017-07-25,0.6200159907654552
2017-07-26,0.6136146777467052
2017-07-27,0.6308414670148943
2017-07-28,0.6406444370307602
2017-07-29,0.6227542431758109
2017-07-30,0.620447872924171
2017-07-31,0.6247288827522948
2017-08-01,0.6020327110586104
2017-08-02,0.5930828643491771
2017-08-03,0.6027771214469312
2017-08-04,0.6044279913550016
2017-08-05,0.6435459849869847
2017-08-06,0.6354678945404904
2017-08-07,0.6452457158541325
2017-08-08,0.6424887762371917
2017-08-09,0.6299520997910906
2017-08-10,0.6361675805168239
2017-08-11,0.6546409820437559
2017-08-12,0.6688543212536424
2017-08-13,0.6802739735701074
2017-08-14,0.6927394107172699
2017-08-15,0.6789691385124984
2017-08-16,0.6902573512357055
2017-08-17,0.6818039110194039
2017-08-18,0.6638838467301998
2017-08-19,0.6641016029015443
2017-08-20,0.6538522696508438
2017-08-21,0.6439281998101557
2017-08-22,0.6480843945635697
2017-08-23,0.6509190608865882
2017-08-24,0.663001125823819
2017-08-25,0.6629790426736369
2017-08-26,0.6602015672710594
2017-08-27,0.6587864930350189
2017-08-28,0.6590827889304512
2017-08-29,0.6710042147207465
2017-08-30,0.6673763526444292
2017-08-31,0.6739429176285117
2017-09-01,0.6817047361858972
2017-09-02,0.6574373540907307
2017-09-03,0.6580516801044355
2017-09-04,0.63656436896381
2017-09-05,0.6411892409264797
2017-09-06,0.6505474227332071
2017-09-07,0.6485604682509992
2017-09-08,0.6248665646435978
2017-09-09,0.6234091015595897
2017-09-10,0.6151488912425426
2017-09-11,0.6099894282819285
2017-09-12,0.604837583007884
2017-09-13,0.5776368293611596
2017-09-14,0.49867229780556444
2017-09-15,0.5580042196388151
2017-09-16,0.5585760938840385
2017-09-17,0.5583530752994655
2017-09-18,0.5965575092946536
2017-09-19,0.579985256578156
2017-09-20,0.5761406879968631
2017-09-21,0.543945287820011
2017-09-22,0.5436553308129567
2017-09-23,0.5618048230842753
2017-09-24,0.5499558234355999
2017-09-25,0.5731014378028182
2017-09-26,0.5689860453872286
2017-09-27,0.5994911670417038
2017-09-28,0.595905051586929
2017-09-29,0.591729876288031
2017-09-30,0.6065747574191459
2017-10-01,0.6096390355599469
2017-10-02,0.608003994823694
2017-10-03,0.5995300668301129
2017-10-04,0.5902378247946203
2017-10-05,0.5971834521409699
2017-10-06,0.6001909274128456
2017-10-07,0.6055849437335711
2017-10-08,0.6176205047784958
2017-10-09,0.6281874652220332
2017-10-10,0.6228401764322298
2017-10-11,0.6271464148580264
2017-10-12,0.6636727604236331
2017-10-13,0.672278618991606
2017-10-14,0.6796002162190011
2017-10-15,0.6721785838444292
2017-10-16,0.6729732984800528
2017-10-17,0.6610229397451097
2017-10-18,0.6588379205257626
2017-10-19,0.6631154971221387
2017-10-20,0.6771768853951191
2017-10-21,0.6769179839427802
2017-10-22,0.6720294065445347
2017-10-23,0.6599637558320839
2017-10-24,0.6350619150278416
2017-10-25,0.6468627229613944
2017-10-26,0.6550157334492775
2017-10-27,0.6457406033069439
2017-10-28,0.6442767312437193
2017-10-29,0.665909896321773
2017-10-30,0.660624321650653
2017-10-31,0.6744196717594807
2017-11-01,0.6848422322034556
2017-11-02,0.694041128238029
2017-11-03,0.6972698954276269
2017-11-04,0.7036512535017941
2017-11-05,0.6987604649102815
2017-11-06,0.6803473075169718
2017-11-07,0.6835743119873036
2017-11-08,0.6949967276863411
2017-11-09,0.6776905092280558
2017-11-10,0.6515413747763993
2017-11-11,0.6344958009322782
2017-11-12,0.5951423836845804
2017-11-13,0.6333605188730865
2017-11-14,0.6351718816449964
2017-11-15,0.6639636332607423
2017-11-16,0.6833773070077396
2017-11-17,0.6737782956725252
2017-11-18,0.6739913114244629
2017-11-19,0.6802490673489323
2017-11-20,0.6859545920354759
2017-11-21,0.6750672951855293
2017-11-22,0.6788151483219508
2017-11-23,0.6698037600906968
2017-11-24,0.6720470030970179
2017-11-25,0.6872628918620495
2017-11-26,0.7013690984164327
2017-11-27,0.7086291072431361
2017-11-28,0.7079440217580303
2017-11-29,0.6984698089442568
2017-11-30,0.7005794644048583
2017-12-01,0.718508697901008
2017-12-02,0.7178805345222629
2017-12-03,0.7221612162343651
2017-12-04,0.7262790497397663
2017-12-05,0.7262412228336241
2017-12-06,0.7626311373729464
2017-12-07,0.7881193695598315
2017-12-08,0.7699435421520897
2017-12-09,0.7477410943083247
2017-12-10,0.7504721949246242
2017-12-11,0.7651530580564861
2017-12-12,0.7640923283112007
2017-12-13,0.7459885592061555
2017-12-14,0.7435727160707298
2017-12-15,0.7547298984915903
2017-12-16,0.774323378859988
2017-12-17,0.7647544217968524
2017-12-18,0.7578338008753067
2017-12-19,0.7372725631738287
2017-12-20,0.7136606380619192
2017-12-21,0.6971797021750369
2017-12-22,0.667807778432054
2017-12-23,0.6794967722858657
2017-12-24,0.6581245410773495
2017-12-25,0.6587522549164129
2017-12-26,0.6911579819421438
2017-12-27,0.6806269946296677
2017-12-28,0.6552452717072909
2017-12-29,0.6599729327411604
2017-12-30,0.6157330102045152
2017-12-31,0.6410224302906089
2018-01-01,0.6288380218080077
2018-01-02,0.6581587985501809
2018-01-03,0.6621536924981005
2018-01-04,0.6604960698670128
2018-01-05,0.6934152223091083
2018-01-06,0.6919290738859031
2018-01-07,0.6713135809468922
2018-01-08,0.6429996879200661
2018-01-09,0.628203769025257
2018-01-10,0.634076303169365
2018-01-11,0.5928008787930048
2018-01-12,0.6089384722846611
2018-01-13,0.6198912230742324
2018-01-14,0.6040435033539229
2018-01-15,0.6012012407219461
2018-01-16,0.5282654263105028
2018-01-17,0.5176464243627731
2018-01-18,0.5221759519112519
2018-01-19,0.5302549649018562
2018-01-20,0.5780145615938123
2018-01-21,0.5294793731716911
2018-01-22,0.5004381545446036
2018-01-23,0.5065727694866214
2018-01-24,0.5230349007019266
2018-01-25,0.5190736083671457
2018-01-26,0.5138840898905833
2018-01-27,0.5256823420484499
2018-01-28,0.535572737794672
2018-01-29,0.5156569479103376
2018-01-30,0.46189091359895235
2018-01-31,0.46733403007733587
2018-02-01,0.4104042745459351
2018-02-02,0.3978492958139368
2018-02-03,0.42132285467117625
2018-02-04,0.35953311000222793
2018-02-05,0.23529044108440703
2018-02-06,0.32438513934823143
2018-02-07,0.31704229181963534
2018-02-08,0.36715491309152176
2018-02-09,0.39950698761389253
2018-02-10,0.39061114648364736
2018-02-11,0.35859370406695323
2018-02-12,0.4162255479020887
2018-02-13,0.39089710238312203
2018-02-14,0.4501711640543361
2018-02-15,0.4829261779249341
2018-02-16,0.4862877448504894
2018-02-17,0.5266552752641909
2018-02-18,0.4975477970371101
2018-02-19,0.5271194001586357
2018-02-20,0.5298710230485533
2018-02-21,0.494294211920599
2018-02-22,0.45808256210106046
2018-02-23,0.4723210590820983
2018-02-24,0.4471230979529857
2018-02-25,0.44242861655815924
2018-02-26,0.4800942863740069
2018-02-27,0.4959741974772948
2018-02-28,0.47832501640358543
2018-03-01,0.5066030209669361
2018-03-02,0.5098839223919667
2018-03-03,0.5269291588419188
2018-03-04,0.5274813620666648
2018-03-05,0.529118307294805
2018-03-06,0.4909670784069967
2018-03-07,0.45257628259826926
2018-03-08,0.4203177439958809
2018-03-09,0.41995960307041913
2018-03-10,0.3886465007643153
2018-03-11,0.43472588911673893
2018-03-12,0.412725809799258
2018-03-13,0.4139086014757431
2018-03-14,0.3491158599656145
2018-03-15,0.353664118115662
2018-03-16,0.36276848662348155
2018-03-17,0.3237150194117318
2018-03-18,0.3493326292850606
2018-03-19,0.3758929401892446
2018-03-20,0.40101076014222253
2018-03-21,0.39993177182871564
2018-03-22,0.38884554014161515
2018-03-23,0.3931940824878942
2018-03-24,0.38177818466830016
2018-03-25,0.3700838840308266
2018-03-26,0.35075124640625216
2018-03-27,0.3241269564146526
2018-03-28,0.3332382333624698
2018-03-29,0.25863674489638844
2018-03-30,0.2311170639885065
2018-03-31,0.24162971434436037
2018-04-01,0.2295694321798051
2018-04-02,0.25518735135321013
2018-04-03,0.29448699633550535
2018-04-04,0.22950530671721692
2018-04-05,0.23257991803230316
2018-04-06,0.21234329769943397
2018-04-07,0.24443448761224854
2018-04-08,0.2578833623577394
2018-04-09,0.22915367519007016
2018-04-10,0.23887362450063535
2018-04-11,0.25324266930267497
2018-04-12,0.3430049992851497
2018-04-13,0.34366022715992833
2018-04-14,0.35079976170536387
2018-04-15,0.3766146329053605
2018-04-16,0.3538734470432247
2018-04-17,0.34117109138868107
2018-04-18,0.36303180270434027
2018-04-19,0.36949935397900485
2018-04-20,0.4086913370522413
2018-04-21,0.4095684791657837
2018-04-22,0.4050354222751743
2018-04-23,0.41289420387525533
2018-04-24,0.4551358694307118
2018-04-25,0.4063667461165632
2018-04-26,0.4308568638857126
2018-04-27,0.4131221862692463
2018-04-28,0.4352881338662954
2018-04-29,0.4383543500063172
2018-04-30,0.42770041133409675
2018-05-01,0.4177274513644481
2018-05-02,0.4248002913810845
2018-05-03,0.45620125346214724
2018-05-04,0.45249955283427734
2018-05-05,0.4576258588331628
2018-05-06,0.44616593220187356
2018-05-07,0.43099400323413034
2018-05-08,0.4232101037317494
2018-05-09,0.42761288777829093
2018-05-10,0.4113098473500825
2018-05-11,0.3690120530177997
2018-05-12,0.3739581310001738
2018-05-13,0.3890111599227977
2018-05-14,0.38403677683295445
2018-05-15,0.37085005965472495
2018-05-16,0.3594402076890691
2018-05-17,0.3351319562325884
2018-05-18,0.3502641711737899
2018-05-19,0.3498243096655025
2018-05-20,0.3711377227750964
2018-05-21,0.3625149008425503
2018-05-22,0.3319953976205715
2018-05-23,0.2897437087634201
2018-05-24,0.29483747354096423
2018-05-25,0.2812679488393927
2018-05-26,0.2719170778762553
2018-05-27,0.2734020143888613
2018-05-28,0.2513859817395365
2018-05-29,0.28606027722711935
